[20210523 18:07:57 INFO root] CLoginServer::Run: Tick = 262 > 100
[20210523 18:07:57 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:07:57 INFO root] CLoginServer::Run: Tick = 120 > 100
[20210523 18:07:59 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:07:59 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:08:00 INFO root] CLoginServer::Run: Tick = 240 > 100
[20210523 18:08:00 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 18:08:00 INFO root] CLoginServer::Run: Tick = 147 > 100
[20210523 18:08:00 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:08:02 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:08:02 INFO root] CLoginServer::Run: Tick = 314 > 100
[20210523 18:08:03 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 18:08:03 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:08:03 INFO root] CLoginServer::Run: Tick = 142 > 100
[20210523 18:08:04 INFO root] CLoginServer::Run: Tick = 110 > 100
[20210523 18:08:05 INFO root] CLoginServer::Run: Tick = 319 > 100
[20210523 18:08:05 INFO root] CLoginServer::Run: Tick = 180 > 100
[20210523 18:08:05 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:08:06 INFO root] CLoginServer::Run: Tick = 144 > 100
[20210523 18:08:07 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:08:08 INFO root] CLoginServer::Run: Tick = 359 > 100
[20210523 18:08:08 INFO root] CLoginServer::Run: Tick = 183 > 100
[20210523 18:08:08 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 18:08:08 INFO root] CLoginServer::Run: Tick = 144 > 100
[20210523 18:08:10 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:08:10 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:08:10 INFO root] CLoginServer::Run: Tick = 182 > 100
[20210523 18:08:11 INFO root] CLoginServer::Run: Tick = 148 > 100
[20210523 18:08:12 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:08:13 INFO root] CLoginServer::Run: Tick = 321 > 100
[20210523 18:08:13 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 18:08:13 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 18:08:13 INFO root] CLoginServer::Run: Tick = 145 > 100
[20210523 18:08:15 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:08:15 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:08:16 INFO root] CLoginServer::Run: Tick = 261 > 100
[20210523 18:08:16 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 18:08:16 INFO root] CLoginServer::Run: Tick = 148 > 100
[20210523 18:08:17 INFO root] CLoginServer::Run: Tick = 114 > 100
[20210523 18:08:18 INFO root] CLoginServer::Run: Tick = 358 > 100
[20210523 18:08:18 INFO root] CLoginServer::Run: Tick = 261 > 100
[20210523 18:08:18 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:08:19 INFO root] CLoginServer::Run: Tick = 145 > 100
[20210523 18:08:20 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:08:21 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:08:21 INFO root] CLoginServer::Run: Tick = 250 > 100
[20210523 18:08:21 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:08:21 INFO root] CLoginServer::Run: Tick = 148 > 100
[20210523 18:08:23 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:08:24 INFO root] server tick time = 321 [321] [0]
[20210523 18:08:24 INFO root] CLoginServer::Run: Tick = 323 > 100
[20210523 18:08:24 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 18:08:25 INFO root] server tick time = 119 [119] [0]
[20210523 18:08:25 INFO root] CLoginServer::Run: Tick = 120 > 100
[20210523 18:08:26 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:08:26 INFO root] CLoginServer::Run: Tick = 339 > 100
[20210523 18:08:27 INFO root] CLoginServer::Run: Tick = 297 > 100
[20210523 18:08:27 INFO root] CLoginServer::Run: Tick = 150 > 100
[20210523 18:08:28 INFO root] CLoginServer::Run: Tick = 114 > 100
[20210523 18:08:29 INFO root] CLoginServer::Run: Tick = 317 > 100
[20210523 18:08:29 INFO root] CLoginServer::Run: Tick = 306 > 100
[20210523 18:08:30 INFO root] CLoginServer::Run: Tick = 154 > 100
[20210523 18:08:30 INFO root] CLoginServer::Run: Tick = 146 > 100
[20210523 18:08:30 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:08:30 INFO root] server tick time = 78 [78] [0]
[20210523 18:08:31 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:08:32 INFO root] CLoginServer::Run: Tick = 358 > 100
[20210523 18:08:32 INFO root] CLoginServer::Run: Tick = 256 > 100
[20210523 18:08:32 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:08:32 INFO root] CLoginServer::Run: Tick = 139 > 100
[20210523 18:08:34 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:08:34 INFO root] CLoginServer::Run: Tick = 359 > 100
[20210523 18:08:35 INFO root] CLoginServer::Run: Tick = 222 > 100
[20210523 18:08:35 INFO root] CLoginServer::Run: Tick = 120 > 100
[20210523 18:08:35 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 18:08:37 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:08:37 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:08:38 INFO root] CLoginServer::Run: Tick = 124 > 100
[20210523 18:08:38 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 18:08:40 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:08:40 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:08:40 INFO root] CLoginServer::Run: Tick = 165 > 100
[20210523 18:08:41 INFO root] CLoginServer::Run: Tick = 150 > 100
[20210523 18:08:42 INFO root] server tick time = 119 [119] [0]
[20210523 18:08:42 INFO root] CLoginServer::Run: Tick = 120 > 100
[20210523 18:08:42 INFO root] server tick time = 122 [122] [0]
[20210523 18:08:42 INFO root] CLoginServer::Run: Tick = 124 > 100
[20210523 18:08:42 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:08:43 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:08:43 INFO root] CLoginServer::Run: Tick = 180 > 100
[20210523 18:08:43 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:08:43 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:08:45 INFO root] server tick time = 196 [196] [0]
[20210523 18:08:45 INFO root] CLoginServer::Run: Tick = 198 > 100
[20210523 18:08:45 INFO root] CLoginServer::Run: Tick = 359 > 100
[20210523 18:08:46 INFO root] CLoginServer::Run: Tick = 260 > 100
[20210523 18:08:46 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:08:46 INFO root] CLoginServer::Run: Tick = 145 > 100
[20210523 18:08:48 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:08:48 INFO root] CLoginServer::Run: Tick = 321 > 100
[20210523 18:08:48 INFO root] CLoginServer::Run: Tick = 258 > 100
[20210523 18:08:49 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:08:49 INFO root] CLoginServer::Run: Tick = 137 > 100
[20210523 18:08:49 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:08:50 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:08:51 INFO root] CLoginServer::Run: Tick = 394 > 100
[20210523 18:08:51 INFO root] CLoginServer::Run: Tick = 288 > 100
[20210523 18:08:51 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 18:08:52 INFO root] CLoginServer::Run: Tick = 142 > 100
[20210523 18:08:53 INFO root] CLoginServer::Run: Tick = 113 > 100
[20210523 18:08:53 INFO root] CLoginServer::Run: Tick = 358 > 100
[20210523 18:08:54 INFO root] CLoginServer::Run: Tick = 257 > 100
[20210523 18:08:54 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:08:54 INFO root] CLoginServer::Run: Tick = 140 > 100
[20210523 18:08:56 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:08:56 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:08:57 INFO root] CLoginServer::Run: Tick = 298 > 100
[20210523 18:08:57 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:08:57 INFO root] CLoginServer::Run: Tick = 124 > 100
[20210523 18:08:58 INFO root] CLoginServer::Run: Tick = 120 > 100
[20210523 18:08:59 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:08:59 INFO root] CLoginServer::Run: Tick = 350 > 100
[20210523 18:09:00 INFO root] CLoginServer::Run: Tick = 296 > 100
[20210523 18:09:00 INFO root] CLoginServer::Run: Tick = 156 > 100
[20210523 18:09:00 INFO root] CLoginServer::Run: Tick = 124 > 100
[20210523 18:09:01 INFO root] CLoginServer::Run: Tick = 114 > 100
[20210523 18:09:02 INFO root] CLoginServer::Run: Tick = 386 > 100
[20210523 18:09:02 INFO root] CLoginServer::Run: Tick = 279 > 100
[20210523 18:09:03 INFO root] CLoginServer::Run: Tick = 155 > 100
[20210523 18:09:03 INFO root] CLoginServer::Run: Tick = 120 > 100
[20210523 18:09:05 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 18:09:05 INFO root] CLoginServer::Run: Tick = 359 > 100
[20210523 18:09:06 INFO root] server tick time = 381 [381] [0]
[20210523 18:09:06 INFO root] CLoginServer::Run: Tick = 382 > 100
[20210523 18:09:06 INFO root] CLoginServer::Run: Tick = 114 > 100
[20210523 18:09:06 INFO root] CLoginServer::Run: Tick = 142 > 100
[20210523 18:09:06 INFO root] CLoginServer::Run: Tick = 123 > 100
[20210523 18:09:08 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:09:08 INFO root] CLoginServer::Run: Tick = 357 > 100
[20210523 18:09:09 INFO root] CLoginServer::Run: Tick = 177 > 100
[20210523 18:09:09 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:09:09 INFO root] CLoginServer::Run: Tick = 150 > 100
[20210523 18:09:11 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:09:11 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:09:11 INFO root] CLoginServer::Run: Tick = 183 > 100
[20210523 18:09:12 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:09:12 INFO root] CLoginServer::Run: Tick = 124 > 100
[20210523 18:09:13 INFO root] CLoginServer::Run: Tick = 114 > 100
[20210523 18:09:14 INFO root] CLoginServer::Run: Tick = 358 > 100
[20210523 18:09:14 INFO root] CLoginServer::Run: Tick = 225 > 100
[20210523 18:09:14 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:09:14 INFO root] CLoginServer::Run: Tick = 148 > 100
[20210523 18:09:16 INFO root] CLoginServer::Run: Tick = 355 > 100
[20210523 18:09:17 INFO root] CLoginServer::Run: Tick = 298 > 100
[20210523 18:09:17 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:09:17 INFO root] CLoginServer::Run: Tick = 146 > 100
[20210523 18:09:19 INFO root] CLoginServer::Run: Tick = 204 > 100
[20210523 18:09:19 INFO root] server tick time = 391 [391] [0]
[20210523 18:09:19 INFO root] CLoginServer::Run: Tick = 392 > 100
[20210523 18:09:19 INFO root] server tick time = 321 [321] [0]
[20210523 18:09:19 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:09:20 INFO root] CLoginServer::Run: Tick = 158 > 100
[20210523 18:09:20 INFO root] CLoginServer::Run: Tick = 120 > 100
[20210523 18:09:21 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:09:22 INFO root] CLoginServer::Run: Tick = 355 > 100
[20210523 18:09:22 INFO root] CLoginServer::Run: Tick = 258 > 100
[20210523 18:09:22 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:09:23 INFO root] CLoginServer::Run: Tick = 148 > 100
[20210523 18:09:24 INFO root] CLoginServer::Run: Tick = 124 > 100
[20210523 18:09:24 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:09:24 INFO root] CLoginServer::Run: Tick = 318 > 100
[20210523 18:09:25 INFO root] CLoginServer::Run: Tick = 219 > 100
[20210523 18:09:25 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:09:25 INFO root] CLoginServer::Run: Tick = 150 > 100
[20210523 18:09:26 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:09:27 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:09:28 INFO root] CLoginServer::Run: Tick = 325 > 100
[20210523 18:09:28 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:09:28 INFO root] CLoginServer::Run: Tick = 145 > 100
[20210523 18:09:30 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:09:30 INFO root] CLoginServer::Run: Tick = 358 > 100
[20210523 18:09:31 INFO root] CLoginServer::Run: Tick = 261 > 100
[20210523 18:09:31 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:09:31 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:09:32 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:09:33 INFO root] CLoginServer::Run: Tick = 358 > 100
[20210523 18:09:33 INFO root] CLoginServer::Run: Tick = 181 > 100
[20210523 18:09:33 INFO root] CLoginServer::Run: Tick = 196 > 100
[20210523 18:09:34 INFO root] CLoginServer::Run: Tick = 145 > 100
[20210523 18:09:35 INFO root] CLoginServer::Run: Tick = 114 > 100
[20210523 18:09:36 INFO root] CLoginServer::Run: Tick = 318 > 100
[20210523 18:09:36 INFO root] CLoginServer::Run: Tick = 183 > 100
[20210523 18:09:36 INFO root] CLoginServer::Run: Tick = 116 > 100
[20210523 18:09:38 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:09:38 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:09:38 INFO root] CLoginServer::Run: Tick = 140 > 100
[20210523 18:09:39 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:09:39 INFO root] CLoginServer::Run: Tick = 149 > 100
[20210523 18:09:40 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:09:41 INFO root] CLoginServer::Run: Tick = 317 > 100
[20210523 18:09:41 INFO root] server tick time = 77 [77] [0]
[20210523 18:09:41 INFO root] CLoginServer::Run: Tick = 182 > 100
[20210523 18:09:41 INFO root] CLoginServer::Run: Tick = 120 > 100
[20210523 18:09:42 INFO root] CLoginServer::Run: Tick = 188 > 100
[20210523 18:09:43 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:09:44 INFO root] CLoginServer::Run: Tick = 360 > 100
[20210523 18:09:44 INFO root] CLoginServer::Run: Tick = 142 > 100
[20210523 18:09:44 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 18:09:46 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 18:09:46 INFO root] CLoginServer::Run: Tick = 323 > 100
[20210523 18:09:46 INFO root] CLoginServer::Run: Tick = 160 > 100
[20210523 18:09:47 INFO root] CLoginServer::Run: Tick = 114 > 100
[20210523 18:09:47 INFO root] CLoginServer::Run: Tick = 148 > 100
[20210523 18:09:48 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 18:09:49 INFO root] CLoginServer::Run: Tick = 323 > 100
[20210523 18:09:49 INFO root] CLoginServer::Run: Tick = 222 > 100
[20210523 18:09:49 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:09:49 INFO root] CLoginServer::Run: Tick = 148 > 100
[20210523 18:09:51 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:09:52 INFO root] CLoginServer::Run: Tick = 364 > 100
[20210523 18:09:52 INFO root] CLoginServer::Run: Tick = 263 > 100
[20210523 18:09:52 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:09:52 INFO root] CLoginServer::Run: Tick = 120 > 100
[20210523 18:09:54 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:09:54 INFO root] CLoginServer::Run: Tick = 399 > 100
[20210523 18:09:55 INFO root] CLoginServer::Run: Tick = 262 > 100
[20210523 18:09:55 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 18:09:55 INFO root] CLoginServer::Run: Tick = 148 > 100
[20210523 18:09:56 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 18:09:57 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:09:57 INFO root] CLoginServer::Run: Tick = 258 > 100
[20210523 18:09:58 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:09:58 INFO root] CLoginServer::Run: Tick = 145 > 100
[20210523 18:09:59 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:10:00 INFO root] CLoginServer::Run: Tick = 323 > 100
[20210523 18:10:00 INFO root] CLoginServer::Run: Tick = 220 > 100
[20210523 18:10:00 INFO root] CLoginServer::Run: Tick = 110 > 100
[20210523 18:10:00 INFO root] CLoginServer::Run: Tick = 149 > 100
[20210523 18:10:02 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:10:02 INFO root] CLoginServer::Run: Tick = 355 > 100
[20210523 18:10:03 INFO root] CLoginServer::Run: Tick = 257 > 100
[20210523 18:10:03 INFO root] CLoginServer::Run: Tick = 158 > 100
[20210523 18:10:03 INFO root] CLoginServer::Run: Tick = 141 > 100
[20210523 18:10:05 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:10:05 INFO root] CLoginServer::Run: Tick = 351 > 100
[20210523 18:10:06 INFO root] CLoginServer::Run: Tick = 293 > 100
[20210523 18:10:06 INFO root] CLoginServer::Run: Tick = 106 > 100
[20210523 18:10:06 INFO root] CLoginServer::Run: Tick = 139 > 100
[20210523 18:10:07 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:10:08 INFO root] CLoginServer::Run: Tick = 317 > 100
[20210523 18:10:08 INFO root] CLoginServer::Run: Tick = 202 > 100
[20210523 18:10:09 INFO root] CLoginServer::Run: Tick = 196 > 100
[20210523 18:10:09 INFO root] CLoginServer::Run: Tick = 142 > 100
[20210523 18:10:10 INFO root] CLoginServer::Run: Tick = 159 > 100
[20210523 18:10:10 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:10:11 INFO root] CLoginServer::Run: Tick = 358 > 100
[20210523 18:10:11 INFO root] CLoginServer::Run: Tick = 167 > 100
[20210523 18:10:11 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:10:11 INFO root] CLoginServer::Run: Tick = 125 > 100
[20210523 18:10:13 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:10:13 INFO root] CLoginServer::Run: Tick = 381 > 100
[20210523 18:10:14 INFO root] CLoginServer::Run: Tick = 216 > 100
[20210523 18:10:14 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:10:14 INFO root] CLoginServer::Run: Tick = 146 > 100
[20210523 18:10:16 INFO root] CLoginServer::Run: Tick = 106 > 100
[20210523 18:10:16 INFO root] CLoginServer::Run: Tick = 341 > 100
[20210523 18:10:16 INFO root] CLoginServer::Run: Tick = 129 > 100
[20210523 18:10:17 INFO root] CLoginServer::Run: Tick = 157 > 100
[20210523 18:10:17 INFO root] CLoginServer::Run: Tick = 145 > 100
[20210523 18:10:18 INFO root] server tick time = 77 [77] [0]
[20210523 18:10:18 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:10:18 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:10:19 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:10:19 INFO root] CLoginServer::Run: Tick = 203 > 100
[20210523 18:10:19 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:10:19 INFO root] CLoginServer::Run: Tick = 141 > 100
[20210523 18:10:21 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:10:21 INFO root] CLoginServer::Run: Tick = 323 > 100
[20210523 18:10:22 INFO root] CLoginServer::Run: Tick = 378 > 100
[20210523 18:10:22 INFO root] CLoginServer::Run: Tick = 158 > 100
[20210523 18:10:22 INFO root] CLoginServer::Run: Tick = 124 > 100
[20210523 18:10:22 INFO root] server tick time = 77 [77] [0]
[20210523 18:10:24 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:10:24 INFO root] CLoginServer::Run: Tick = 358 > 100
[20210523 18:10:25 INFO root] CLoginServer::Run: Tick = 218 > 100
[20210523 18:10:25 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:10:25 INFO root] CLoginServer::Run: Tick = 149 > 100
[20210523 18:10:27 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:10:27 INFO root] CLoginServer::Run: Tick = 358 > 100
[20210523 18:10:27 INFO root] server tick time = 73 [73] [0]
[20210523 18:10:27 INFO root] CLoginServer::Run: Tick = 261 > 100
[20210523 18:10:28 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 18:10:28 INFO root] CLoginServer::Run: Tick = 124 > 100
[20210523 18:10:29 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:10:30 INFO root] CLoginServer::Run: Tick = 359 > 100
[20210523 18:10:30 INFO root] CLoginServer::Run: Tick = 242 > 100
[20210523 18:10:30 INFO root] CLoginServer::Run: Tick = 159 > 100
[20210523 18:10:31 INFO root] CLoginServer::Run: Tick = 147 > 100
[20210523 18:10:31 INFO root] server tick time = 82 [0] [82]
[20210523 18:10:32 INFO root] CLoginServer::Run: Tick = 159 > 100
[20210523 18:10:32 INFO root] CLoginServer::Run: Tick = 321 > 100
[20210523 18:10:33 INFO root] CLoginServer::Run: Tick = 258 > 100
[20210523 18:10:33 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:10:33 INFO root] CLoginServer::Run: Tick = 149 > 100
[20210523 18:10:35 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:10:35 INFO root] CLoginServer::Run: Tick = 360 > 100
[20210523 18:10:36 INFO root] CLoginServer::Run: Tick = 263 > 100
[20210523 18:10:36 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:10:36 INFO root] CLoginServer::Run: Tick = 149 > 100
[20210523 18:10:37 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 18:10:37 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:10:38 INFO root] CLoginServer::Run: Tick = 363 > 100
[20210523 18:10:38 INFO root] CLoginServer::Run: Tick = 221 > 100
[20210523 18:10:39 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:10:39 INFO root] CLoginServer::Run: Tick = 124 > 100
[20210523 18:10:40 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:10:41 INFO root] CLoginServer::Run: Tick = 355 > 100
[20210523 18:10:41 INFO root] CLoginServer::Run: Tick = 150 > 100
[20210523 18:10:41 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:10:41 INFO root] CLoginServer::Run: Tick = 231 > 100
[20210523 18:10:43 INFO root] CLoginServer::Run: Tick = 123 > 100
[20210523 18:10:43 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:10:44 INFO root] CLoginServer::Run: Tick = 139 > 100
[20210523 18:10:44 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:10:44 INFO root] CLoginServer::Run: Tick = 191 > 100
[20210523 18:10:45 INFO root] server tick time = 122 [122] [0]
[20210523 18:10:45 INFO root] CLoginServer::Run: Tick = 123 > 100
[20210523 18:10:46 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:10:46 INFO root] CLoginServer::Run: Tick = 359 > 100
[20210523 18:10:46 INFO root] CLoginServer::Run: Tick = 220 > 100
[20210523 18:10:47 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:10:47 INFO root] CLoginServer::Run: Tick = 120 > 100
[20210523 18:10:48 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 18:10:49 INFO root] CLoginServer::Run: Tick = 323 > 100
[20210523 18:10:49 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 18:10:49 INFO root] CLoginServer::Run: Tick = 155 > 100
[20210523 18:10:49 INFO root] CLoginServer::Run: Tick = 120 > 100
[20210523 18:10:51 INFO root] server tick time = 77 [77] [0]
[20210523 18:10:51 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 18:10:52 INFO root] CLoginServer::Run: Tick = 439 > 100
[20210523 18:10:52 INFO root] CLoginServer::Run: Tick = 251 > 100
[20210523 18:10:52 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 18:10:52 INFO root] CLoginServer::Run: Tick = 149 > 100
[20210523 18:10:54 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:10:54 INFO root] CLoginServer::Run: Tick = 359 > 100
[20210523 18:10:55 INFO root] CLoginServer::Run: Tick = 226 > 100
[20210523 18:10:55 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 18:10:55 INFO root] CLoginServer::Run: Tick = 144 > 100
[20210523 18:10:56 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 18:10:57 INFO root] CLoginServer::Run: Tick = 362 > 100
[20210523 18:10:57 INFO root] CLoginServer::Run: Tick = 302 > 100
[20210523 18:10:58 INFO root] CLoginServer::Run: Tick = 152 > 100
[20210523 18:10:59 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 18:11:00 INFO root] CLoginServer::Run: Tick = 315 > 100
[20210523 18:11:00 INFO root] CLoginServer::Run: Tick = 209 > 100
[20210523 18:11:00 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:11:00 INFO root] CLoginServer::Run: Tick = 115 > 100
[20210523 18:11:02 INFO root] CLoginServer::Run: Tick = 114 > 100
[20210523 18:11:02 INFO root] CLoginServer::Run: Tick = 318 > 100
[20210523 18:11:03 INFO root] CLoginServer::Run: Tick = 273 > 100
[20210523 18:11:03 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:11:03 INFO root] CLoginServer::Run: Tick = 142 > 100
[20210523 18:11:04 INFO root] server tick time = 77 [77] [0]
[20210523 18:11:05 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 18:11:05 INFO root] server tick time = 432 [432] [0]
[20210523 18:11:05 INFO root] CLoginServer::Run: Tick = 467 > 100
[20210523 18:11:06 INFO root] CLoginServer::Run: Tick = 292 > 100
[20210523 18:11:06 INFO root] CLoginServer::Run: Tick = 158 > 100
[20210523 18:11:06 INFO root] CLoginServer::Run: Tick = 137 > 100
[20210523 18:11:08 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:11:08 INFO root] CLoginServer::Run: Tick = 340 > 100
[20210523 18:11:09 INFO root] CLoginServer::Run: Tick = 177 > 100
[20210523 18:11:09 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:11:09 INFO root] CLoginServer::Run: Tick = 149 > 100
[20210523 18:11:10 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:11:11 INFO root] CLoginServer::Run: Tick = 304 > 100
[20210523 18:11:11 INFO root] CLoginServer::Run: Tick = 193 > 100
[20210523 18:11:11 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 18:11:11 INFO root] CLoginServer::Run: Tick = 149 > 100
[20210523 18:11:13 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 18:11:13 INFO root] CLoginServer::Run: Tick = 357 > 100
